9115|20151030T095224+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|198|1
9116|20151030T100318+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|105|8
9116|20151030T101305+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|588|3
9116|20151030T102252+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|951|4
9116|20151030T103109+0100|bf0999da-ae45-49df-983e-89020198330b|585|5
9116|20151030T103416+0100|e3d54d00-18be-45e1-b648-41147638bafe|729|9
9116|20151030T104249+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|993|0
9116|20151030T105215+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|676|3
9116|20151030T110104+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|772|1
9116|20151030T110523+0100|29366c83-eae9-42d3-a8af-f15339830dc5|884|4
9117|20151030T110655+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|158|8
9118|20151030T112128+0100|af068240-8198-4b79-9cf9-c28c0db65f63|387|8
9119|20151030T112636+0100|e3d54d00-18be-45e1-b648-41147638bafe|492|2
9120|20151030T113126+0100|af068240-8198-4b79-9cf9-c28c0db65f63|586|7
9121|20151030T113521+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|647|3
9121|20151030T115104+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|369|1
9122|20151030T120014+0100|29366c83-eae9-42d3-a8af-f15339830dc5|898|2
9122|20151030T120602+0100|bdc2a431-797d-4b07-9567-67c565a67b84|781|2
9123|20151030T120943+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|268|4
9123|20151030T122059+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|407|8
9123|20151030T123431+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|242|1
9123|20151030T124254+0100|af068240-8198-4b79-9cf9-c28c0db65f63|129|9
9124|20151030T125421+0100|e3d54d00-18be-45e1-b648-41147638bafe|4|5
9125|20151030T131030+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|245|7
9125|20151030T131726+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|946|8
9125|20151030T131750+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|826|6
9125|20151030T133105+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|783|2
9125|20151030T134530+0100|af068240-8198-4b79-9cf9-c28c0db65f63|461|7
9125|20151030T134822+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|663|2
9126|20151030T140106+0100|bdc2a431-797d-4b07-9567-67c565a67b84|512|8
9126|20151030T141408+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|552|4
9126|20151030T142315+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|699|6
9126|20151030T143316+0100|af068240-8198-4b79-9cf9-c28c0db65f63|148|2
9126|20151030T144933+0100|af068240-8198-4b79-9cf9-c28c0db65f63|332|2
9127|20151030T150431+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|313|0
9127|20151030T150927+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|95|3
9127|20151030T151301+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|269|3
9128|20151030T152331+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|964|2
9128|20151030T153704+0100|af068240-8198-4b79-9cf9-c28c0db65f63|926|7
9128|20151030T154217+0100|29366c83-eae9-42d3-a8af-f15339830dc5|479|8
9128|20151030T154954+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|140|7
9128|20151030T160000+0100|af068240-8198-4b79-9cf9-c28c0db65f63|157|5
9128|20151030T160707+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|521|3
9128|20151030T161111+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|347|4
9128|20151030T162548+0100|af068240-8198-4b79-9cf9-c28c0db65f63|144|9
9129|20151030T163040+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|728|5
9129|20151030T163821+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|375|7
9129|20151030T164029+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|939|9
9129|20151030T165100+0100|bdc2a431-797d-4b07-9567-67c565a67b84|325|4
9129|20151030T165817+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|420|3
9129|20151030T171055+0100|bdc2a431-797d-4b07-9567-67c565a67b84|198|3
9129|20151030T171126+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|313|9
9129|20151030T172320+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|664|0
9130|20151030T173000+0100|e3d54d00-18be-45e1-b648-41147638bafe|92|2
9130|20151030T173556+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|143|0
9130|20151030T175101+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|121|5
9130|20151030T175134+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|577|8
9130|20151030T175431+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|229|6
9131|20151030T175826+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|563|6
9131|20151030T181007+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|510|9
9131|20151030T181732+0100|af068240-8198-4b79-9cf9-c28c0db65f63|355|8
9131|20151030T182532+0100|af068240-8198-4b79-9cf9-c28c0db65f63|748|3
9131|20151030T183138+0100|e3d54d00-18be-45e1-b648-41147638bafe|858|2
9131|20151030T184145+0100|29366c83-eae9-42d3-a8af-f15339830dc5|466|9
9131|20151030T184932+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|930|8
9131|20151030T190057+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|585|3
9131|20151030T191240+0100|bf0999da-ae45-49df-983e-89020198330b|188|0
9132|20151030T192103+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|961|7
9132|20151030T192833+0100|e3d54d00-18be-45e1-b648-41147638bafe|99|5
9132|20151030T194211+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|206|9
9132|20151030T194651+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|422|2
9132|20151030T195233+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|315|4
9133|20151030T195745+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|505|2
9134|20151030T200146+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|761|0
9135|20151030T200350+0100|af068240-8198-4b79-9cf9-c28c0db65f63|542|7
9135|20151030T201554+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|972|1
9135|20151030T202759+0100|bf0999da-ae45-49df-983e-89020198330b|517|1
9135|20151030T204114+0100|af068240-8198-4b79-9cf9-c28c0db65f63|51|5
9135|20151030T205738+0100|bf0999da-ae45-49df-983e-89020198330b|343|2
9136|20151030T210728+0100|bdc2a431-797d-4b07-9567-67c565a67b84|38|1
9137|20151030T212359+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|314|8
9138|20151030T212654+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|406|6
9138|20151030T213141+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|914|7
9138|20151030T214518+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|725|0
9138|20151030T215559+0100|e3d54d00-18be-45e1-b648-41147638bafe|689|0
9138|20151030T220115+0100|bf0999da-ae45-49df-983e-89020198330b|532|7
9138|20151030T220714+0100|bdc2a431-797d-4b07-9567-67c565a67b84|464|1
9138|20151030T220901+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|208|5
9138|20151030T221611+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|275|4
9138|20151030T223050+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|792|0
9139|20151030T224040+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|406|5
9140|20151030T224143+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|532|4
9141|20151030T224415+0100|af068240-8198-4b79-9cf9-c28c0db65f63|637|5
9141|20151030T225122+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|86|1
9142|20151030T225326+0100|af068240-8198-4b79-9cf9-c28c0db65f63|364|8
9142|20151030T230253+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|339|7
9142|20151030T231106+0100|bdc2a431-797d-4b07-9567-67c565a67b84|678|3
9142|20151030T231820+0100|bf0999da-ae45-49df-983e-89020198330b|617|8
9143|20151030T233442+0100|29366c83-eae9-42d3-a8af-f15339830dc5|315|4
9143|20151030T233605+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|802|6
9143|20151030T234441+0100|bdc2a431-797d-4b07-9567-67c565a67b84|52|5
9143|20151030T235712+0100|af068240-8198-4b79-9cf9-c28c0db65f63|858|4
9143|20151031T000709+0100|29366c83-eae9-42d3-a8af-f15339830dc5|721|1
9143|20151031T001920+0100|bdc2a431-797d-4b07-9567-67c565a67b84|147|4
9143|20151031T002134+0100|bf0999da-ae45-49df-983e-89020198330b|543|6
9144|20151031T002507+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|781|9
9144|20151031T002536+0100|29366c83-eae9-42d3-a8af-f15339830dc5|217|6
9144|20151031T003745+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|692|0
9144|20151031T004753+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|423|5
9144|20151031T010249+0100|29366c83-eae9-42d3-a8af-f15339830dc5|352|0
9145|20151031T011003+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|586|5
9145|20151031T011051+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|300|5
9145|20151031T011808+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|585|3
9145|20151031T012145+0100|e3d54d00-18be-45e1-b648-41147638bafe|290|6
9145|20151031T012421+0100|29366c83-eae9-42d3-a8af-f15339830dc5|284|8
9145|20151031T012454+0100|bdc2a431-797d-4b07-9567-67c565a67b84|374|1
9145|20151031T013837+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|603|2
9145|20151031T014838+0100|bdc2a431-797d-4b07-9567-67c565a67b84|867|1
9146|20151031T014955+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|111|4
9146|20151031T020015+0100|af068240-8198-4b79-9cf9-c28c0db65f63|650|7
9146|20151031T021529+0100|bf0999da-ae45-49df-983e-89020198330b|794|2
9146|20151031T022228+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|187|4
9146|20151031T022239+0100|af068240-8198-4b79-9cf9-c28c0db65f63|169|5
9146|20151031T023358+0100|bf0999da-ae45-49df-983e-89020198330b|916|3
9147|20151031T023524+0100|af068240-8198-4b79-9cf9-c28c0db65f63|231|7
9148|20151031T024158+0100|bf0999da-ae45-49df-983e-89020198330b|811|8
9149|20151031T024904+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|22|1
9149|20151031T025031+0100|e3d54d00-18be-45e1-b648-41147638bafe|833|1
9149|20151031T025140+0100|bf0999da-ae45-49df-983e-89020198330b|720|3
9149|20151031T030516+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|277|8
9149|20151031T031216+0100|bf0999da-ae45-49df-983e-89020198330b|824|3
9149|20151031T032433+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|551|3
9149|20151031T033728+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|106|3
9149|20151031T033859+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|178|3
9150|20151031T034538+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|942|1
9150|20151031T035020+0100|e3d54d00-18be-45e1-b648-41147638bafe|686|1
9150|20151031T035122+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|326|3
9151|20151031T035803+0100|e3d54d00-18be-45e1-b648-41147638bafe|517|8
9152|20151031T040227+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|33|0
9152|20151031T041207+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|881|8
9152|20151031T042655+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|693|9
9152|20151031T043925+0100|bf0999da-ae45-49df-983e-89020198330b|255|0
9152|20151031T045246+0100|af068240-8198-4b79-9cf9-c28c0db65f63|983|5
9152|20151031T045913+0100|29366c83-eae9-42d3-a8af-f15339830dc5|184|3
9152|20151031T050527+0100|bf0999da-ae45-49df-983e-89020198330b|966|3
9152|20151031T051341+0100|af068240-8198-4b79-9cf9-c28c0db65f63|143|4
9153|20151031T052922+0100|bf0999da-ae45-49df-983e-89020198330b|423|1
9153|20151031T054014+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|464|9
9154|20151031T054344+0100|29366c83-eae9-42d3-a8af-f15339830dc5|398|0
9154|20151031T055319+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|31|6
9154|20151031T060100+0100|bdc2a431-797d-4b07-9567-67c565a67b84|96|6
9154|20151031T060251+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|513|6
9154|20151031T060553+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|635|7
9154|20151031T061946+0100|e3d54d00-18be-45e1-b648-41147638bafe|305|8
9154|20151031T062559+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|201|4
9155|20151031T062629+0100|29366c83-eae9-42d3-a8af-f15339830dc5|692|6
9155|20151031T063026+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|661|4
9155|20151031T064353+0100|29366c83-eae9-42d3-a8af-f15339830dc5|462|7
9155|20151031T065229+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|383|7
9155|20151031T065523+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|78|3
9155|20151031T071101+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|649|2
9155|20151031T072535+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|162|1
9155|20151031T073925+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|652|4
9155|20151031T074002+0100|af068240-8198-4b79-9cf9-c28c0db65f63|228|7
9156|20151031T075015+0100|bdc2a431-797d-4b07-9567-67c565a67b84|956|5
9157|20151031T075812+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|480|9
9157|20151031T080805+0100|29366c83-eae9-42d3-a8af-f15339830dc5|63|3
9157|20151031T081456+0100|e3d54d00-18be-45e1-b648-41147638bafe|166|6
9157|20151031T082621+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|43|4
9157|20151031T084223+0100|e3d54d00-18be-45e1-b648-41147638bafe|464|6
9157|20151031T084359+0100|bdc2a431-797d-4b07-9567-67c565a67b84|410|9
9157|20151031T085704+0100|e3d54d00-18be-45e1-b648-41147638bafe|664|8
9157|20151031T085923+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|216|9
9158|20151031T090421+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|24|1
9158|20151031T091633+0100|e3d54d00-18be-45e1-b648-41147638bafe|566|7
9158|20151031T093042+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|727|4
9158|20151031T093847+0100|29366c83-eae9-42d3-a8af-f15339830dc5|276|2
9158|20151031T094511+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|53|0
9158|20151031T095727+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|815|5
9158|20151031T101119+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|463|7
9158|20151031T102120+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|638|0
9158|20151031T102719+0100|e3d54d00-18be-45e1-b648-41147638bafe|328|1
9159|20151031T103657+0100|29366c83-eae9-42d3-a8af-f15339830dc5|850|8
9160|20151031T104319+0100|29366c83-eae9-42d3-a8af-f15339830dc5|898|3
9160|20151031T104751+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|265|5
9160|20151031T105447+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|191|2
9161|20151031T110157+0100|bf0999da-ae45-49df-983e-89020198330b|306|7
9161|20151031T111052+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|743|1
9161|20151031T111352+0100|bf0999da-ae45-49df-983e-89020198330b|929|8
9162|20151031T112232+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|71|2
9162|20151031T113517+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|891|1
9162|20151031T114252+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|137|4
9162|20151031T114631+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|951|6
9162|20151031T115247+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|549|9
9163|20151031T120258+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|585|3
9163|20151031T121753+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|411|9
9163|20151031T122826+0100|af068240-8198-4b79-9cf9-c28c0db65f63|268|4
9163|20151031T123913+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|691|6
9164|20151031T124710+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|110|5
9164|20151031T124804+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|496|8
9164|20151031T130351+0100|e3d54d00-18be-45e1-b648-41147638bafe|350|9
9164|20151031T131842+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|555|2
9164|20151031T133238+0100|e3d54d00-18be-45e1-b648-41147638bafe|441|3
9164|20151031T134527+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|311|3
9164|20151031T134609+0100|bdc2a431-797d-4b07-9567-67c565a67b84|257|7
9164|20151031T135413+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|202|5
9165|20151031T140437+0100|e3d54d00-18be-45e1-b648-41147638bafe|458|8
9165|20151031T141447+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|405|3
9165|20151031T142107+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|319|6
9165|20151031T142113+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|123|1
9165|20151031T142405+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|492|9
9165|20151031T143305+0100|bf0999da-ae45-49df-983e-89020198330b|115|9
9165|20151031T144813+0100|af068240-8198-4b79-9cf9-c28c0db65f63|802|5
9166|20151031T145829+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|767|3
9166|20151031T150622+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|210|6
9166|20151031T151812+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|502|4
9166|20151031T151847+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|35|3
9166|20151031T153355+0100|29366c83-eae9-42d3-a8af-f15339830dc5|901|5
9167|20151031T154240+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|114|5
9167|20151031T155334+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|741|2
9167|20151031T160221+0100|29366c83-eae9-42d3-a8af-f15339830dc5|123|9
9168|20151031T160231+0100|e3d54d00-18be-45e1-b648-41147638bafe|26|1
9168|20151031T161244+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|495|5
9168|20151031T161803+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|703|0
9168|20151031T163201+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|459|0
9168|20151031T163212+0100|29366c83-eae9-42d3-a8af-f15339830dc5|580|9
9168|20151031T163216+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|303|9
9168|20151031T163759+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|233|2
9168|20151031T164909+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|530|5
9168|20151031T170001+0100|bf0999da-ae45-49df-983e-89020198330b|105|5
9169|20151031T170443+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|300|0
9169|20151031T170947+0100|af068240-8198-4b79-9cf9-c28c0db65f63|524|6
9169|20151031T172132+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|144|4
9169|20151031T173157+0100|bdc2a431-797d-4b07-9567-67c565a67b84|175|2
9169|20151031T173517+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|322|0
9169|20151031T173717+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|314|1
9169|20151031T173829+0100|29366c83-eae9-42d3-a8af-f15339830dc5|876|8
9169|20151031T175343+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|15|9
9170|20151031T180245+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|915|5
9171|20151031T180940+0100|bf0999da-ae45-49df-983e-89020198330b|707|7
9171|20151031T182525+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|942|1
9171|20151031T183731+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|854|0
9171|20151031T185000+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|262|7
9171|20151031T190553+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|136|8
9171|20151031T191027+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|491|0
9171|20151031T192114+0100|29366c83-eae9-42d3-a8af-f15339830dc5|150|5
9172|20151031T192802+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|176|0
9172|20151031T193403+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|853|5
9172|20151031T193710+0100|bf0999da-ae45-49df-983e-89020198330b|131|4
9172|20151031T195052+0100|e3d54d00-18be-45e1-b648-41147638bafe|190|1
9172|20151031T200140+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|298|9
9172|20151031T200344+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|78|8
9172|20151031T200625+0100|af068240-8198-4b79-9cf9-c28c0db65f63|344|4
9172|20151031T200954+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|373|3
9173|20151031T202122+0100|bf0999da-ae45-49df-983e-89020198330b|321|6
9174|20151031T203053+0100|e3d54d00-18be-45e1-b648-41147638bafe|608|8
9174|20151031T203618+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|60|2
9174|20151031T204340+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|169|2
9174|20151031T205118+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|379|5
9174|20151031T210516+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|113|4
9175|20151031T211759+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|373|2
9175|20151031T212552+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|910|1
9175|20151031T212805+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|60|7
9175|20151031T212849+0100|29366c83-eae9-42d3-a8af-f15339830dc5|580|1
9175|20151031T214455+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|419|5
9176|20151031T214728+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|740|9
9176|20151031T220019+0100|29366c83-eae9-42d3-a8af-f15339830dc5|800|9
9176|20151031T220040+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|780|3
9176|20151031T220547+0100|e3d54d00-18be-45e1-b648-41147638bafe|456|6
9176|20151031T221911+0100|bdc2a431-797d-4b07-9567-67c565a67b84|828|8
9176|20151031T222616+0100|bf0999da-ae45-49df-983e-89020198330b|60|0
9176|20151031T223037+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|498|0
9176|20151031T223854+0100|e3d54d00-18be-45e1-b648-41147638bafe|96|9
9177|20151031T224248+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|54|5
9177|20151031T225836+0100|af068240-8198-4b79-9cf9-c28c0db65f63|749|6
9178|20151031T230251+0100|e3d54d00-18be-45e1-b648-41147638bafe|421|4
9178|20151031T231020+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|926|0
9178|20151031T232430+0100|29366c83-eae9-42d3-a8af-f15339830dc5|805|6
9179|20151031T233424+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|931|3
9179|20151031T234656+0100|bf0999da-ae45-49df-983e-89020198330b|288|8
9179|20151031T235410+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|853|6
9179|20151101T000212+0100|29366c83-eae9-42d3-a8af-f15339830dc5|18|4
9179|20151101T001225+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|355|4
9179|20151101T002526+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|828|9
9180|20151101T004152+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|532|0
9180|20151101T005730+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|949|5
9180|20151101T005809+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|974|7
9180|20151101T010031+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|403|0
9180|20151101T010507+0100|af068240-8198-4b79-9cf9-c28c0db65f63|433|9
9180|20151101T011257+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|906|0
9180|20151101T012805+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|627|0
9180|20151101T013743+0100|29366c83-eae9-42d3-a8af-f15339830dc5|450|4
9180|20151101T014954+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|423|6
9181|20151101T015740+0100|e3d54d00-18be-45e1-b648-41147638bafe|474|9
9181|20151101T021348+0100|e3d54d00-18be-45e1-b648-41147638bafe|559|6
9181|20151101T022613+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|706|3
9181|20151101T023915+0100|bf0999da-ae45-49df-983e-89020198330b|745|5
9181|20151101T024731+0100|2a4b6b81-5aa2-4ad8-8ba9-ae1a006e7d71|243|5
9182|20151101T025101+0100|bf0999da-ae45-49df-983e-89020198330b|184|5
9182|20151101T025829+0100|10f2f3e6-f728-41f3-b079-43b0aa758292|394|8
9182|20151101T030653+0100|bf0999da-ae45-49df-983e-89020198330b|858|7
9182|20151101T032018+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|852|7
9182|20151101T032626+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|571|5
9182|20151101T034119+0100|6af0502b-ce7a-4a6f-b5d3-516d09514095|682|5
9182|20151101T034603+0100|bf0999da-ae45-49df-983e-89020198330b|822|7
9183|20151101T034934+0100|af068240-8198-4b79-9cf9-c28c0db65f63|82|4
9184|20151101T035246+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|888|5
9184|20151101T040636+0100|29366c83-eae9-42d3-a8af-f15339830dc5|979|7
9184|20151101T040706+0100|d4bfbabf-0160-4e87-8688-78e0943a396a|945|3
9184|20151101T042116+0100|bdc2a431-797d-4b07-9567-67c565a67b84|82|1
9184|20151101T043731+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|852|1
9184|20151101T044148+0100|29366c83-eae9-42d3-a8af-f15339830dc5|744|3
9184|20151101T045031+0100|29366c83-eae9-42d3-a8af-f15339830dc5|208|0
9184|20151101T050532+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|95|8
9185|20151101T050732+0100|bdc2a431-797d-4b07-9567-67c565a67b84|632|5
9185|20151101T050742+0100|e3d54d00-18be-45e1-b648-41147638bafe|592|9
9186|20151101T052001+0100|29366c83-eae9-42d3-a8af-f15339830dc5|814|9
9187|20151101T053149+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|887|3
9187|20151101T054738+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|877|1
9188|20151101T060036+0100|72a2876c-bc8b-4f35-8882-8d661fac2606|760|3
9188|20151101T060828+0100|dd43720c-be43-41b6-bc4a-ac4beabd0d9b|81|0
9188|20151101T061425+0100|8e588f2f-d19e-436c-952f-1cdd9f0b12b0|379|0
